2023-12-09 23:59:32.757 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.759 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.761 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.763 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.765 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.767 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.769 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.771 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.773 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.775 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.776 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.778 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.781 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.783 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.785 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.786 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.789 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.791 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.792 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.794 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.796 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.798 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.799 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.802 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.804 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.806 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.808 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.809 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.811 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.814 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.816 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.817 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.820 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.822 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.824 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.826 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.829 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.831 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.833 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.835 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.837 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.839 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.841 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.843 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.845 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.847 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.850 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.852 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.854 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.857 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.860 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.862 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.865 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.867 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.869 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.872 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.874 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.876 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.879 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.881 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.884 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.886 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.888 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.891 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.893 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.895 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.898 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.900 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.902 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.905 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.907 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.910 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.912 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.914 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.917 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.920 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.923 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.925 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.928 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.930 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.932 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.934 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.936 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.939 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.941 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.943 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.946 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.948 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.950 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.951 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.955 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.957 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.960 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.962 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.964 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.968 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.970 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.972 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.974 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.977 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.979 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.982 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.985 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.987 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.990 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.992 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.993 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.995 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.997 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.999 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.001 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.003 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.005 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.007 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.009 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.011 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.012 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.016 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.018 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.020 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.022 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.023 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.027 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.029 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.031 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.034 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.035 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.037 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.040 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.042 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.044 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.057 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.059 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.062 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.064 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.067 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.080 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.083 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.096 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.100 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.103 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.106 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.109 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.112 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.115 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.117 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.120 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.122 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.124 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.127 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.129 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.131 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.134 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.136 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.137 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.141 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.143 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.146 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.147 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.151 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.153 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.156 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.158 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.159 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.161 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.164 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.165 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.168 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.171 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.173 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.175 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.176 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.178 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.180 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.183 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.185 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.186 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.188 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.190 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.191 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.193 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.196 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.198 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.201 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.203 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.205 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.207 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.208 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.209 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.212 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.214 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.216 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.218 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.219 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.221 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.223 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.225 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.228 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.230 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.232 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.234 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.236 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.238 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.240 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.242 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.244 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.246 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.248 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.250 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.253 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.255 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.258 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.260 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.263 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.265 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.268 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.271 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.274 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.277 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.280 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.282 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.284 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.287 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.289 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.291 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.295 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.296 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.298 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.301 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.302 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.306 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.309 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.311 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.313 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.315 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.317 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.319 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.322 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.325 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.326 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.329 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.331 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.333 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.335 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.337 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.340 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.343 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.344 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.346 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.349 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.351 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.352 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.354 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.357 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.359 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.361 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.363 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.364 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.367 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.369 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.371 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.373 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.375 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.376 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.378 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.380 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.382 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.384 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.385 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.387 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.389 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.391 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.393 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.394 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.397 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.398 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.400 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.402 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.404 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.406 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.408 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.410 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.412 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.414 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.416 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.417 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.418 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.421 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.422 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.424 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.426 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.429 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.431 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.433 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.435 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.437 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.439 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.441 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.444 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.446 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.447 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.449 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.451 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.453 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.455 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.457 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.460 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.462 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.465 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.467 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.470 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.472 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.475 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.488 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.491 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.493 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.496 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.498 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.500 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.502 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.506 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.507 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.510 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.512 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.514 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.517 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.519 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.523 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.525 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.527 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.529 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.532 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.535 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.538 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.540 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.542 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.545 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.548 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.550 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.553 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.555 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.557 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.559 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.562 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.565 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.567 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.570 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.573 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.575 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.577 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.580 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.583 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.586 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.588 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.590 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.593 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.596 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.598 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.601 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.602 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.605 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.608 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.610 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.612 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.615 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.618 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.619 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.621 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.633 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.646 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.659 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.662 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.664 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.667 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.669 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.672 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.674 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:33.686 | INFO     | __main__:start_params:11 - Bot started
